Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-10-03 18:47:53.30;0.00:00:00:602;0.04;-0.99;0.14;0.72;0.02893;-0.7113;0.1002;-43.84;4.01;99.85;13.92;98.87;0.72;0.7189;0.00111;-1.427;-1.433;-29.546;0.52;171.98;
2019-10-03 18:47:53.32;0.00:00:00:619;0.04;-0.99;0.14;0.7189;0.02675;-0.7128;0.101;-43.93;4.03;100.21;14.04;99.22;0.7189;0.7204;-0.001482;-1.433;-1.424;-99.990;0.52;171.94;
2019-10-03 18:47:53.33;0.00:00:00:634;0.04;-0.99;0.14;0.7189;0.02664;-0.7128;0.101;-43.93;4.03;100.21;14.05;99.22;0.7189;0.7204;-0.001485;-1.433;-1.424;-99.990;0.52;171.94;
2019-10-03 18:47:53.34;0.00:00:00:643;0.04;-0.99;0.14;0.72;0.02886;-0.7112;0.1002;-43.84;4.01;99.84;13.92;98.87;0.72;0.7188;0.001135;-1.427;-1.434;-29.450;0.52;171.98;
2019-10-03 18:47:53.35;0.00:00:00:652;0.04;-0.99;0.14;0.7189;0.02667;-0.7128;0.1009;-43.93;4.03;100.20;14.04;99.21;0.7189;0.7204;-0.001418;-1.433;-1.424;-99.990;0.52;171.94;
2019-10-03 18:47:53.36;0.00:00:00:661;0.04;-0.99;0.14;0.72;0.02894;-0.7112;0.1002;-43.83;4.01;99.83;13.91;98.86;0.72;0.7188;0.001194;-1.426;-1.434;-29.231;0.52;171.98;
2019-10-03 18:47:53.37;0.00:00:00:671;0.04;-0.99;0.14;0.719;0.02667;-0.7128;0.1009;-43.93;4.03;100.21;14.04;99.22;0.719;0.7205;-0.001493;-1.433;-1.424;-99.990;0.52;171.94;
2019-10-03 18:47:53.38;0.00:00:00:682;0.04;-0.99;0.14;0.72;0.02892;-0.7112;0.1002;-43.84;4.00;99.83;13.91;98.86;0.72;0.7188;0.001193;-1.426;-1.434;-29.235;0.52;171.98;
2019-10-03 18:47:53.39;0.00:00:00:691;0.04;-0.99;0.14;0.7189;0.02662;-0.7127;0.1009;-43.93;4.03;100.20;14.04;99.21;0.7189;0.7203;-0.001437;-1.433;-1.425;-99.990;0.52;171.94;
2019-10-03 18:47:53.41;0.00:00:00:710;0.04;-0.99;0.14;0.72;0.02888;-0.7112;0.1001;-43.84;4.00;99.84;13.91;98.87;0.72;0.7188;0.001154;-1.427;-1.434;-29.380;0.52;171.99;
2019-10-03 18:47:53.42;0.00:00:00:721;0.04;-0.99;0.14;0.719;0.02673;-0.7128;0.1009;-43.93;4.03;100.19;14.03;99.20;0.719;0.7204;-0.001382;-1.433;-1.424;-99.990;0.52;171.94;
2019-10-03 18:47:53.43;0.00:00:00:730;0.04;-0.99;0.14;0.7201;0.02897;-0.7113;0.1001;-43.83;4.00;99.83;13.90;98.86;0.7201;0.7189;0.001199;-1.426;-1.433;-29.212;0.52;171.99;
2019-10-03 18:47:53.44;0.00:00:00:740;0.04;-0.99;0.14;0.7189;0.02653;-0.7128;0.1009;-43.93;4.03;100.22;14.04;99.23;0.7189;0.7204;-0.001564;-1.433;-1.424;-99.990;0.52;171.94;
2019-10-03 18:47:53.45;0.00:00:00:750;0.04;-0.99;0.14;0.7201;0.0289;-0.7112;0.1002;-43.84;4.00;99.83;13.91;98.86;0.7201;0.7188;0.001233;-1.426;-1.434;-29.091;0.52;171.98;
2019-10-03 18:47:53.48;0.00:00:00:786;0.04;-0.99;0.14;0.72;0.02881;-0.7112;0.1001;-43.84;4.00;99.84;13.90;98.86;0.72;0.7188;0.001172;-1.427;-1.434;-29.312;0.52;171.99;
2019-10-03 18:47:53.49;0.00:00:00:794;0.04;-0.99;0.14;0.719;0.02658;-0.7129;0.1009;-43.93;4.03;100.21;14.04;99.22;0.719;0.7205;-0.001492;-1.433;-1.424;-99.990;0.52;171.94;
2019-10-03 18:47:53.50;0.00:00:00:803;0.04;-0.99;0.14;0.7201;0.02886;-0.7112;0.1002;-43.84;4.00;99.83;13.91;98.86;0.7201;0.7188;0.001229;-1.426;-1.434;-29.103;0.52;171.98;
