Device : ;PAX1000IR2/M
Serial Number : ;M00533422
Firmware Version : ;1.0.3
Software Version : ;1.0.1414.721
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;100
Operating Mode : ;0.5 revolutions for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2019-09-27 16:31:47.39;0.00:00:00:699;0.36;-0.93;-0.03;0.677;0.2433;-0.6308;-0.01804;-34.45;-0.76;99.90;2.67;99.86;0.677;0.6763;0.000675;-1.694;-1.698;-31.707;0.68;-178.36;
2019-09-27 16:31:47.40;0.00:00:00:707;0.36;-0.93;-0.02;0.6752;0.2417;-0.6318;-0.01678;-34.53;-0.71;100.21;2.49;100.18;0.6752;0.6766;-0.001424;-1.706;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.41;0.00:00:00:715;0.36;-0.93;-0.03;0.677;0.2433;-0.6308;-0.01807;-34.45;-0.77;99.90;2.67;99.87;0.677;0.6764;0.000649;-1.694;-1.698;-31.878;0.68;-178.36;
2019-09-27 16:31:47.43;0.00:00:00:739;0.36;-0.93;-0.03;0.677;0.2433;-0.6309;-0.01809;-34.46;-0.77;99.91;2.67;99.87;0.677;0.6764;0.0006082;-1.694;-1.698;-32.159;0.68;-178.36;
2019-09-27 16:31:47.44;0.00:00:00:748;0.36;-0.93;-0.02;0.6752;0.2417;-0.6317;-0.0168;-34.53;-0.71;100.20;2.49;100.17;0.6752;0.6766;-0.001338;-1.705;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.45;0.00:00:00:756;0.36;-0.93;-0.03;0.677;0.2433;-0.6308;-0.01806;-34.45;-0.77;99.91;2.67;99.87;0.677;0.6763;0.00064;-1.694;-1.698;-31.938;0.68;-178.36;
2019-09-27 16:31:47.45;0.00:00:00:764;0.36;-0.93;-0.02;0.6752;0.2417;-0.6317;-0.01679;-34.53;-0.71;100.21;2.49;100.17;0.6752;0.6766;-0.001386;-1.706;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.46;0.00:00:00:774;0.36;-0.93;-0.03;0.677;0.2433;-0.6308;-0.01806;-34.45;-0.77;99.90;2.67;99.87;0.677;0.6763;0.0006531;-1.694;-1.699;-31.850;0.68;-178.36;
2019-09-27 16:31:47.48;0.00:00:00:789;0.36;-0.93;-0.02;0.6752;0.2416;-0.6317;-0.01677;-34.53;-0.71;100.21;2.48;100.18;0.6752;0.6766;-0.001412;-1.706;-1.697;-99.990;0.68;-178.48;
2019-09-27 16:31:47.49;0.00:00:00:797;0.36;-0.93;-0.03;0.677;0.2434;-0.6308;-0.0181;-34.45;-0.77;99.90;2.67;99.87;0.677;0.6764;0.0006689;-1.694;-1.698;-31.746;0.68;-178.36;
